233.85,0.249018,-0.0136247222222,-0.853688888889
234.35,0.2488465,0.00304888888889,-0.831510339506
234.85,0.2488465,0.0228666666667,-0.829922376543
235.4,0.248675,-0.0162925,-0.821294444444
235.9,0.248675,0.00362055555556,-0.828599074074
236.4,0.248675,0.0168641666667,-0.823993981481
236.95,0.2485035,-0.0169594444444,-0.795145987654
237.45,0.249018,-0.0008575,-0.852841975309
237.95,0.2485035,0.0148633333333,-0.800650925926
238.5,0.248675,-0.0167688888889,-0.818965432099
239.0,0.248675,-0.00409694444444,-0.823782253086
239.5,0.2485035,0.0158161111111,-0.802927006173
240.05,0.2485035,-0.0210563888889,-0.80605
240.55,0.2485035,-0.00409694444444,-0.793399228395
241.05,0.248675,0.0113380555556,-0.823358796296
242.1,0.248675,-0.00485916666667,-0.817059876543
242.6,0.2485035,0.00800333333333,-0.80133904321
243.65,0.248675,-0.00914666666667,-0.819018364198
244.15,0.248332,0.00686,-0.777466666667
244.65,0.248332,0.0220091666667,-0.790752623457
245.2,0.248332,-0.0116238888889,-0.780589660494
245.7,0.248675,0.00781277777778,-0.812190123457
246.2,0.2481605,0.0192461111111,-0.764127777778
246.75,0.2485035,-0.0109569444444,-0.796151697531
247.25,0.248332,0.00276305555556,-0.794987191358
247.75,0.247989,0.0183886111111,-0.751053549383
248.3,0.248332,-0.0158161111111,-0.790117438272
248.8,0.2481605,0.000762222222222,-0.765874537037
249.3,0.248332,0.0166736111111,-0.792816975309
249.85,0.247989,-0.0164830555556,-0.758675771605
250.35,0.248332,0.001715,-0.789588117284
250.85,0.2481605,0.0133388888889,-0.763757253086
251.4,0.248332,-0.0156255555556,-0.772067592593
251.9,0.2481605,-0.00323944444444,-0.774872993827
252.4,0.247989,0.0125766666667,-0.74644845679
252.95,0.247989,-0.0202941666667,-0.757828858025
253.45,0.247989,-0.00476388888889,-0.746766049383
253.95,0.2481605,0.0100994444444,-0.776302160494
254.5,0.2478175,-0.0213422222222,-0.719135493827
255.0,0.248332,-0.00657416666667,-0.783077469136
255.5,0.2481605,0.00733638888889,-0.759205092593
256.05,0.247989,-0.0213422222222,-0.734644598766
256.55,0.247989,-0.00905138888889,-0.747824691358
257.05,0.2478175,0.00933722222222,-0.733427160494
257.55,0.2478175,0.02058,-0.733215432099
258.1,0.2478175,-0.00733638888889,-0.736444290124
258.6,0.247989,0.00419222222222,-0.759205092593
259.1,0.247646,0.0187697222222,-0.704526234568
259.65,0.247989,-0.0123861111111,-0.758675771605
260.15,0.2478175,0.00266777777778,-0.7331625
260.65,0.2478175,0.0187697222222,-0.736020833333
261.2,0.247646,-0.01372,-0.715377314815
261.7,0.247989,0.00247722222222,-0.75242978395
262.2,0.247646,0.0145775,-0.718606172839
262.75,0.2478175,-0.0130530555556,-0.728557407407
263.25,0.2478175,-0.001715,-0.734962191358
263.75,0.2474745,0.0155302777778,-0.708919598765
264.3,0.2474745,-0.0180075,-0.707119907408
264.8,0.2474745,-0.0008575,-0.717071141975
265.3,0.247646,0.0106711111111,-0.729986574074
265.85,0.247303,-0.0167688888889,-0.692669444445
266.35,0.2478175,-0.00552611111111,-0.733268364198
266.85,0.2474745,0.00962305555556,-0.693092901235
267.9,0.2474745,-0.00666944444444,-0.691346141975
268.4,0.2478175,0.00714583333333,-0.73443287037
268.9,0.247303,0.0206752777778,-0.671814197531
269.45,0.247646,-0.00800333333333,-0.728133950617
269.95,0.2474745,0.00562138888889,-0.699074228395
270.45,0.2474745,0.0216280555556,-0.690922685185
271.0,0.2474745,-0.0103852777778,-0.690763888889
271.5,0.2478175,0.00562138888889,-0.720352932099
272.0,0.247303,0.01715,-0.676842746913
272.55,0.247646,-0.00971833333334,-0.703679320988
273.05,0.2474745,0.00152444444444,-0.696110030864
274.1,0.247303,-0.0147680555556,-0.681500771605
274.6,0.247303,0.00238194444445,-0.68817021605
275.1,0.247303,0.0124813888889,-0.686793981482
275.65,0.2471315,-0.0126719444444,-0.67054382716
276.15,0.2474745,-0.00152444444444,-0.702885339506
276.65,0.2471315,0.0113380555556,-0.656040432099
277.2,0.2471315,-0.0165783333333,-0.674143209876
277.7,0.247303,-0.0008575,-0.679806944444
278.2,0.247303,0.00914666666667,-0.683247530864
278.75,0.24696,-0.0159113888889,-0.650270833333
279.25,0.2474745,-0.00562138888889,-0.697539197531
279.75,0.2471315,0.00809861111111,-0.654558333333
280.8,0.2471315,-0.00571666666667,-0.658845833333
281.3,0.247303,0.00676472222222,-0.693886882716
281.8,0.24696,0.0199130555556,-0.633967746914
282.35,0.247303,-0.00876555555556,-0.681818364198
282.85,0.2471315,0.005145,-0.650535493827
283.35,0.2471315,0.0182933333333,-0.669326388889
283.9,0.24696,-0.00990888888889,-0.639896141975
284.4,0.247303,0.00266777777778,-0.689228858025
284.9,0.24696,0.0152444444444,-0.645189351852
285.45,0.2471315,-0.0121002777778,-0.660486728395
